onset	duration	nwb_table	Block	sound	sound_puretone	sound_bluenoise	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts	airpuff	airpuff_duration	airpuff_amp
709.4487945972387	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8219324.87938444 8219613.8786365  8219903.87788598 8220192.87713804
 8220482.87638751 8220771.87563958 8221061.87488905 8221351.87413853
 8221641.873388   8221930.87264006 8222220.87188954 8222510.87113901
 8222799.87039108 8223088.86964314 8223378.86889261 8223668.86814209
 8223958.86739156 8224248.86664104 8224537.8658931  8224827.86514257]"	0.0	0.0	0.0
716.2984824701141	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8298602.67421147 8298892.67346094 8299182.67271042 8299471.67196248
 8299760.67121454 8300051.67046143 8300340.66971349 8300630.66896297
 8300919.66821503 8301209.6674645  8301498.66671657 8301788.66596604
 8302078.66521551 8302367.66446758 8302658.66371446 8302948.66296394
 8303237.662216   8303527.66146547 8303816.66071754 8304105.6599696 ]"	0.0	0.0	0.0
722.5444087055363	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8370893.48712098 8371183.48637046 8371472.48562252 8371762.484872
 8372052.48412147 8372341.48337353 8372631.48262301 8372921.48187248
 8373211.48112196 8373500.48037402 8373790.47962349 8374080.47887297
 8374369.47812503 8374659.47737451 8374948.47662657 8375238.47587604
 8375528.47512552 8375817.47437758 8376106.47362964 8376397.47287653]"	0.0	0.0	0.0
728.064663219011	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8434785.32176727 8435075.32101675 8435364.32026881 8435654.31951828
 8435944.31876776 8436234.31801723 8436523.3172693  8436813.31651877
 8437102.31577083 8437392.31502031 8437682.31426978 8437971.31352185
 8438261.31277132 8438551.31202079 8438841.31127027 8439130.31052233
 8439419.30977439 8439709.30902387 8440000.30827075 8440288.3075254 ]"	0.0	0.0	0.0
733.938724816826	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8502773.14581303 8503062.1450651  8503352.14431457 8503642.14356405
 8503932.14281352 8504221.14206558 8504510.14131765 8504800.14056712
 8505090.1398166  8505379.13906866 8505669.13831813 8505958.13757019
 8506249.13681708 8506538.13606915 8506828.13531862 8507117.13457068
 8507407.13382016 8507697.13306963 8507986.13232169 8508276.13157117]"	0.0	0.0	0.0
741.3544176248697	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8588602.92368336 8588892.92293284 8589182.92218231 8589471.92143437
 8589760.92068644 8590051.91993332 8590339.91918797 8590629.91843745
 8590920.91768434 8591208.91693899 8591498.91618846 8591788.91543793
 8592077.91469    8592367.91393947 8592656.91319153 8592946.91244101
 8593236.91169048 8593526.91093996 8593815.91019202 8594105.90944149]"	0.0	0.0	0.0
750.1561356458535	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8690473.66003928 8690763.65928875 8691052.65854081 8691342.65779029
 8691631.65704235 8691922.65628924 8692212.65553871 8692501.65479077
 8692791.65404025 8693080.65329231 8693369.65254437 8693659.65179385
 8693949.65104332 8694239.6502928  8694528.64954486 8694818.64879433
 8695108.64804381 8695397.64729587 8695688.64654276 8695977.64579482]"	0.0	0.0	0.0
756.7742721179883	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8767072.46179961 8767361.46105167 8767652.46029856 8767941.45955062
 8768231.45880009 8768520.45805215 8768811.45729904 8769099.45655369
 8769389.45580317 8769679.45505264 8769969.45430212 8770259.45355159
 8770548.45280365 8770838.45205313 8771127.45130519 8771417.45055467
 8771706.44980673 8771996.4490562  8772286.44830568 8772576.44755515]"	0.0	0.0	0.0
765.4322209110495	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8867281.20245681 8867569.20171146 8867859.20096093 8868149.20021041
 8868439.19945988 8868728.19871194 8869018.19796142 8869307.19721348
 8869598.19646037 8869887.19571243 8870176.19496449 8870467.19421138
 8870756.19346344 8871046.19271292 8871335.19196498 8871624.19121704
 8871914.19046652 8872205.1897134  8872494.18896547 8872784.18821494]"	0.0	0.0	0.0
771.1810892328673	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8933819.0302552  8934108.02950726 8934397.02875932 8934687.0280088
 8934977.02725827 8935267.02650775 8935557.02575722 8935846.02500928
 8936136.02425876 8936426.02350823 8936715.0227603  8937005.02200977
 8937294.02126183 8937584.02051131 8937873.01976337 8938163.01901284
 8938453.01826232 8938742.01751438 8939032.01676386 8939321.01601592]"	0.0	0.0	0.0
776.4906146917128	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8995271.87121367 8995561.87046314 8995851.86971261 8996140.86896468
 8996430.86821415 8996719.86746622 8997009.86671569 8997299.86596516
 8997587.86521981 8997879.86446411 8998167.86371876 8998458.86296565
 8998746.8622203  8999035.86147236 8999326.86071925 8999615.85997131
 8999905.85922078 9000194.85847285 9000485.85771973 9000774.8569718 ]"	0.0	0.0	0.0
782.5628773765796	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9065551.68932769 9065841.68857716 9066131.68782664 9066421.68707611
 9066710.68632817 9067000.68557765 9067290.68482712 9067579.68407919
 9067868.68333125 9068159.68257814 9068447.68183278 9068737.68108226
 9069028.68032915 9069317.67958121 9069606.67883327 9069896.67808275
 9070186.67733222 9070476.67658169 9070764.67583635 9071054.67508582]"	0.0	0.0	0.0
789.6861069415237	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9147997.47595587 9148286.47520794 9148575.47446    9148864.47371206
 9149155.47295895 9149444.47221101 9149734.47146048 9150024.47070996
 9150313.46996202 9150604.46920891 9150893.46846097 9151183.46771044
 9151471.46696509 9151762.46621198 9152051.46546404 9152341.46471352
 9152631.46396299 9152921.46321247 9153210.46246453 9153499.46171659]"	0.0	0.0	0.0
798.1264146978443	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9245687.22313229 9245976.22238435 9246265.22163642 9246554.22088848
 9246844.22013796 9247134.21938743 9247424.2186369  9247713.21788897
 9248003.21713844 9248293.21638792 9248583.21563739 9248872.21488945
 9249162.21413893 9249452.2133884  9249741.21264046 9250031.21188994
 9250320.211142   9250609.21039406 9250899.20964354 9251190.20889042]"	0.0	0.0	0.0
804.3607633632294	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9317843.03639119 9318132.03564325 9318421.03489532 9318711.03414479
 9319001.03339427 9319291.03264374 9319581.03189322 9319869.03114787
 9320159.03039734 9320449.02964681 9320738.02889888 9321029.02814576
 9321318.02739782 9321608.0266473  9321897.02589936 9322187.02514884
 9322476.0244009  9322766.02365037 9323055.02290244 9323346.02214932]"	0.0	0.0	0.0
811.4586777936898	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9399993.82378284 9400282.8230349  9400572.82228438 9400863.82153126
 9401152.82078333 9401441.82003539 9401731.81928486 9402021.81853434
 9402310.8177864  9402599.81703846 9402890.81628535 9403180.81553482
 9403469.81478689 9403758.81403895 9404048.81328842 9404339.81253531
 9404628.81178737 9404917.81103943 9405207.81028891 9405496.80954097]"	0.0	0.0	0.0
817.9742577312429	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9475406.62861256 9475696.62786204 9475985.6271141  9476275.62636358
 9476564.62561564 9476853.6248677  9477143.62411717 9477433.62336665
 9477723.62261612 9478013.6218656  9478303.62111507 9478591.62036972
 9478881.6196192  9479171.61886867 9479461.61811815 9479751.61736762
 9480040.61661968 9480330.61586916 9480619.61512122 9480908.61437328]"	0.0	0.0	0.0
823.417530043949	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9538407.46556477 9538697.46481425 9538986.46406631 9539276.46331579
 9539565.46256785 9539855.46181732 9540145.4610668  9540434.46031886
 9540724.45956834 9541014.45881781 9541302.45807246 9541593.45731935
 9541882.45657141 9542172.45582088 9542462.45507036 9542751.45432242
 9543041.4535719  9543331.45282137 9543620.45207343 9543909.45132549]"	0.0	0.0	0.0
